Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2020-04-23,37.56338882446289,38.42183668107323,37.480045545326035,38.296821762367955,17668200
2020-04-24,37.86341094970703,38.13011312596764,37.605041825493004,37.921751852055245,15175000
2020-04-27,38.98856735229492,39.155257036344814,38.09678119887049,38.33848108177576,19175500
2020-04-28,38.95523452758789,40.00537420146612,38.81354717403345,39.92203094361633,17246700
2020-04-29,39.27193832397461,39.88868919271711,39.071913249324936,39.39695638013658,15780000
2020-04-30,38.24680709838867,39.171931957570656,38.08845362439982,39.171931957570656,20801100
2020-05-01,38.00509262084961,38.66351496667955,37.68004956335751,38.021761903200556,14290400
2020-05-04,37.62172317504883,37.90509472562686,37.17166191601165,37.77174359472789,22544200
2020-05-05,37.838417053222656,38.42182620682088,37.63005573284002,37.80507847891949,13370500
2020-05-06,37.29668045043945,38.030113269066035,37.271678106633004,37.83842121475239,11892900
2020-05-07,37.17165756225586,37.705065202717755,37.088314307458795,37.63005500166384,16466000
2020-05-08,38.4301643371582,38.521843831346914,37.405026971791095,37.571716672194064,13985100
2020-05-11,37.955101013183594,38.43016459595925,37.93843172509688,38.08011590482152,10874600
2020-05-12,37.355018615722656,38.213466269376916,37.33834932796782,38.00510494145372,13424400
2020-05-13,36.62158203125,37.32167614721934,36.271536562935935,37.263335235833665,15854800
2020-05-14,36.421566009521484,36.7216068736971,36.0298456391431,36.1548637256636,18000800
2020-05-15,36.05484390258789,37.24667098960148,36.004839217114814,36.63825627472642,31579400
2020-05-18,37.48003387451172,37.83007935309748,36.77993973799889,37.3550158153932,26118500
2020-05-19,37.12165451049805,37.78007706205574,36.879954609899684,37.51337164044758,17839900
2020-05-20,38.24680709838867,38.480170782023144,37.5217105247089,37.67173094400013,22295900
2020-05-21,37.646728515625,38.413499963843485,37.53004666421701,38.40516690846092,13193500
2020-05-22,37.53004837036133,37.76341526312834,37.21334138195391,37.68840504390718,13008400
2020-05-26,38.41349411010742,39.11358829121175,38.28014298891334,39.10525205775752,22223100
2020-05-27,38.946903228759766,39.246944081980494,38.480172659378425,39.17193386867531,18447600
2020-05-28,39.2469367980957,39.555310649189146,39.02190619994385,39.42195953687782,16230600
2020-05-29,38.90523910522461,39.33029494311655,38.45517773850902,38.90523910522461,51125000
2020-06-01,39.16358947753906,39.36361453556036,38.8302101417156,38.88855104858356,17010700
2020-06-02,39.088592529296875,39.40529950835552,38.80522095164194,39.30528694546027,15255100
2020-06-03,39.92204284667969,40.10539870448648,39.27195316012442,39.3969712635157,15508300
2020-06-04,39.93869400024414,40.2304017391138,39.488635991163335,39.9553632864088,13604700
2020-06-05,40.91383361816406,41.24721304016349,40.3887621412846,40.45543929742121,20504800
2020-06-08,41.547245025634766,41.64726074616846,41.23053811530215,41.288879029276124,19896700
2020-06-09,40.83882141113281,41.33055428590991,40.5721191583054,41.33055428590991,16713700
2020-06-10,40.52211380004883,41.063854572992305,40.4804421665936,40.9721750717857,15716600
2020-06-11,37.955101013183594,39.938698605378164,37.888423860836745,39.84702228991367,26070400
2020-06-12,38.350379943847656,38.897042363051106,37.85417970753592,38.863400907789966,21822700
2020-06-15,38.93909454345703,39.06524840294103,37.40003478217215,37.48413521634421,15622300
2020-06-16,39.33437728881836,40.10811162125645,38.846585742365136,39.99878168834208,18803500
2020-06-17,39.17457580566406,39.578263605467555,39.056830723524115,39.3427766494131,12602800
2020-06-18,39.51939392089844,39.56144413316829,38.74565654058589,38.93909008360764,9380800
2020-06-19,38.70359802246094,40.19219831658154,38.70359802246094,40.17537759363824,30464600
2020-06-22,38.46812438964844,38.81294127970577,38.165357713846745,38.712016915621405,20876200
2020-06-23,38.384029388427734,38.930691921414486,38.33357040325915,38.686796132344924,14675300
2020-06-24,37.55142593383789,38.21582720160881,37.425272048137806,38.15695624380919,17631800
2020-06-25,37.78689193725586,37.82894214324116,37.02997539662022,37.40002490903101,13829700
2020-06-26,36.64311218261719,37.85417556547005,36.59265000524712,37.77848390352766,21955100
2020-06-29,37.307533264160156,37.48414615238402,36.62630799900499,37.00476647964675,17603900
2020-06-30,37.576637268066406,37.70279109280027,37.038386937888646,37.21499972593603,23679800
2020-07-01,37.69438171386719,38.29150301437668,37.601869330476234,37.78689409725815,14316500
2020-07-02,37.74484634399414,38.20740508281094,37.67756343961509,38.08966320837308,15111900
2020-07-06,38.03920364379883,38.07284509829989,37.51777393193515,37.96351197528429,15146000
2020-07-07,38.02238464355469,38.26628038742677,37.67756773982119,37.84577181174076,13043600
2020-07-08,37.904640197753906,37.99715259147793,37.40003122427363,37.96351113771908,13851200
2020-07-09,36.92905807495117,37.88781698663487,36.861778380070504,37.88781698663487,16087100
2020-07-10,37.971923828125,38.05602425589749,36.88701098544127,36.90383171264091,15627800
2020-07-13,38.05601501464844,38.417652541058885,37.81211934181815,38.29149872180877,16705300
2020-07-14,38.577457427978516,38.636328374347244,37.5682361630166,37.77008169929937,17080100
2020-07-15,39.023193359375,39.68759440690177,38.85498930360884,38.939089727379155,23738000
2020-07-16,38.81293869018555,39.26708546536264,38.63632266893422,38.90544787208564,13306100
2020-07-17,39.37641525268555,39.45210691018672,38.79611468399333,39.082060589194974,13899800
2020-07-20,38.78771209716797,39.384836743285824,38.56063706975289,39.29232433861013,16633200
2020-07-21,39.696014404296875,40.36041879445113,39.46893936431152,39.96513966467371,25681500
2020-07-22,40.77251052856445,40.806151984110876,39.5530350349257,40.30995174359135,29831200
2020-07-23,40.604305267333984,40.84820100054863,40.3940509886784,40.76410057237667,15935000
2020-07-24,40.78091812133789,41.04163135328732,40.42768929244854,40.70522645859199,16196800
2020-07-27,40.77251052856445,40.79774001611138,40.52020602841783,40.52020602841783,17346500
2020-07-28,40.52019500732422,41.44531232564764,40.45291211453165,40.65475758468444,13872700
2020-07-29,40.385643005371094,40.789330843161686,40.21743893756858,40.486564162762306,13758100
2020-07-30,40.10810089111328,40.56225085598945,39.69600434419723,40.09128016557431,17276500
2020-07-31,39.72964859008789,40.175386619437674,39.30072807923476,39.89784944085911,14849200
