Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2021-03-02,111.13565826416016,111.65265240376479,109.92027120330432,110.84541606157369,4908100
2021-03-03,108.09716033935547,110.55514997523085,107.98831694192951,110.37375123277273,5239500
2021-03-04,105.22195434570312,108.66857909773317,104.07005081053373,107.93390515099539,6699600
2021-03-05,106.34664916992188,106.6459633614153,104.12448314926438,106.11989725271522,4859500
2021-03-08,104.87730407714844,107.28087600862052,104.8138138111814,106.11990719098328,3931600
2021-03-09,105.8477783203125,108.24227769879322,105.6573075651968,105.88405945270384,5176100
2021-03-10,105.10403442382812,108.11529927093366,104.59611240043542,106.33756526914063,7640200
2021-03-11,106.5915298461914,106.908988041349,105.0677568051264,105.83871879917336,4915700
2021-03-12,105.85685729980469,106.36477934687275,105.3217261316321,106.20151770032675,3714000
2021-03-15,107.11760711669922,107.22645053098694,105.7026773305564,106.29223371475575,4651800
2021-03-16,107.2264404296875,108.33299081765146,106.60060296634946,107.4350483041876,3870500
2021-03-17,106.68224334716797,107.22644655860665,106.04733383389012,106.72758957816829,3797200
2021-03-18,107.12667846679688,108.06996729168159,106.40106954921801,106.57340322412487,4253000
2021-03-19,109.06766510009766,109.73884879390558,106.63688442855444,107.37155837826421,11275200
2021-03-22,110.17423248291016,110.85448829530657,108.85000199850221,109.07675393596767,5173100
2021-03-23,109.28533935546875,110.79097523198405,108.72299909501677,110.44630792921048,3788500
2021-03-24,107.0450439453125,109.2490728967906,106.9815536841555,108.84092220648407,6521300
2021-03-25,107.97926330566406,108.38741397946005,106.33757475658075,107.68902113498446,5320100
2021-03-26,110.71841430664062,110.92702909347241,107.8794830905437,108.18786234421312,4857000
2021-03-29,110.8635482788086,111.32611719869504,108.88627132189879,109.7479258227877,4810100
2021-03-30,108.6141586303711,111.09935748316727,108.27856333174117,110.20142190889426,5054400
2021-03-31,108.69579315185547,110.15607601788392,108.61416578514391,108.84091769701269,5792800
2021-04-01,107.87948608398438,109.63001102757403,107.73436154652342,109.09487294558525,4015100
