Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2020-03-02,33.27532196044922,33.2831482993711,30.833669853624894,31.56929474711169,42687362
2020-03-03,32.43013000488281,34.0031155998174,32.16405363193932,32.92315424713961,46151378
2020-03-04,33.259666442871094,33.306621287070215,32.477086767993356,32.844899183332664,26671692
2020-03-05,31.90579605102539,32.696201909366344,31.63189337772451,32.41447289934448,26978668
2020-03-06,31.592769622802734,31.772762653120612,30.387596405204413,30.45020073772724,33399341
2020-03-09,29.644149780273438,30.434555877538028,29.072865250821085,29.871097687172398,50070255
2020-03-10,30.59889030456543,30.63801880706405,28.697220874680916,30.23890425919103,51988828
2020-03-11,29.667627334594727,30.12152317474403,29.252860006827486,29.58154397028952,41469062
2020-03-12,27.34335708618164,29.620665256204394,26.952065687176503,27.84420765606304,67492552
2020-03-13,30.77889633178711,31.08410451381191,26.98338220592202,28.352896298626362,70681708
2020-03-16,28.20418930053711,30.51280246060334,26.99901631182437,27.108578650915387,44265242
2020-03-17,29.910219192504883,30.011955206159964,28.33723370544535,28.626785886580464,41543538
2020-03-18,27.922468185424805,28.759832267206086,26.036451176400337,28.352888141582994,45383138
2020-03-19,28.12593650817871,30.763233894121754,27.07727734973539,27.89116230743189,39298037
2020-03-20,26.114707946777344,28.24332696924635,25.5434234916439,28.24332696924635,50478703
2020-03-23,26.740774154663086,27.132062421856183,24.815625432213494,25.95819284229234,41187160
2020-03-24,27.10858726501465,27.679871780587426,26.239922575972173,27.679871780587426,49607818
2020-03-25,26.271221160888672,27.04597440845448,24.870402334193503,26.43556309669441,61708985
2020-03-26,28.751996994018555,29.19806630347822,25.87210117437208,25.97383558150279,40897577
2020-03-27,27.05380630493164,28.00855595185821,26.928594437505733,27.85203872858347,29780397
2020-03-30,27.77378273010254,27.883341923629573,27.038154620472834,27.18684551024873,33504013
2020-03-31,27.080617904663086,28.183378805262628,26.978218243065125,27.43507802510978,29647982
2020-04-01,25.5367488861084,26.59224678667583,25.245306357107392,26.11963554716054,27845712
2020-04-02,27.07274055480957,27.151511251749305,25.25318843250855,25.284696390674338,26337721
2020-04-03,26.741910934448242,27.285413928739967,26.316560765002546,26.86006375929427,20606224
2020-04-06,28.5378360748291,28.671742093162035,27.639874486248218,27.860428592774078,33699274
2020-04-07,29.097084045410156,29.90840052119674,28.931671718652794,29.10496143356054,28146393
2020-04-08,29.679975509643555,29.861142632321876,28.955303812829737,29.325515447189876,28299508
2020-04-09,29.932037353515625,29.97142109430922,28.98681475006663,29.53031614399946,30533059
2020-04-13,29.294002532958984,29.845381166442316,28.81351397242074,29.498801776755567,21593306
2020-04-14,30.341630935668945,30.436153190373215,29.325515094547786,29.585452898034777,23264121
2020-04-15,29.270387649536133,29.971427359283446,28.947437060200972,29.758750626000932,21111982
2020-04-16,29.798128128051758,29.94778890785643,28.876537693302982,29.561822477334037,22379045
2020-04-17,29.995052337646484,30.491295845249805,29.67997918123387,30.36526401780402,30661952
2020-04-20,29.30976676940918,30.105328633609346,29.238873467478033,29.679978440325023,19680282
2020-04-21,28.128236770629883,28.978937106265196,27.986453381357332,28.94743075512707,24545802
2020-04-22,28.14398765563965,28.632353719904273,28.104603916153902,28.537831462698254,21465159
2020-04-23,28.42755699157715,28.76625906716836,28.19912553673586,28.222757703554134,22614211
2020-04-24,29.270387649536133,29.31764878958765,28.474822453584423,28.474822453584423,20473596
2020-04-27,30.097448348999023,30.207725383129333,29.45942151738873,29.59333071859005,23234565
2020-04-28,29.995052337646484,30.77485944175051,29.861146326323645,30.428279931526912,17027933
2020-04-29,30.7197265625,30.814248837536628,30.207731440401783,30.577943149945053,20390583
2020-04-30,29.640592575073242,29.955665701059463,28.36454208659321,28.758382692550835,35437738
2020-05-01,29.128599166870117,29.5460719637521,28.971060992044524,29.254627783070113,21288357
2020-05-04,28.529951095581055,29.301883850888213,28.293645477231948,29.262500115513404,26574702
2020-05-05,28.396055221557617,28.742637987216135,28.34879408106334,28.663867282324745,20042635
2020-05-06,27.679258346557617,28.56146836410696,27.647751990966967,28.5299588024152,21502077
2020-05-07,28.025840759277344,28.26214643873503,27.8604283867075,28.025840759277344,18632381
2020-05-08,28.774137496948242,28.868659755439456,28.356664722962144,28.553586629168947,13848593
2020-05-11,28.48270034790039,28.592977412002988,27.994337362806196,28.561471053445707,23215893
2020-05-12,27.844669342041016,28.537831493602265,27.83679195291522,28.411802885891287,18280911
2020-05-13,27.545352935791016,27.805290794981158,27.112128513976074,27.70289112942447,32968486
2020-05-14,28.167617797851562,28.230633700158506,26.91519958296599,27.395688223568126,25965338
2020-05-15,28.293649673461914,28.340910804141032,27.450826710701104,27.81316418330815,33686897
2020-05-18,30.002933502197266,30.207732842986122,29.010449568230328,29.097094456686744,26490836
2020-05-19,30.097448348999023,30.45190520625988,29.404286206424118,29.798126802702786,29623334
2020-05-20,30.853628158569336,30.908766678781404,30.325878330969125,30.4125232029735,24672775
2020-05-21,30.680339813232422,30.869387570662333,30.373144020373875,30.593698134324836,22134061
2020-05-22,30.51491928100586,30.71971855892817,30.30224582063298,30.459780767249825,13212661
2020-05-26,31.129314422607422,31.60980307114227,31.034792170636646,31.07417590794107,23031088
2020-05-27,31.4522705078125,31.877620717305216,31.208087445790596,31.215964835872104,22038778
2020-05-28,31.152956008911133,31.609812629550767,31.066307913319633,31.483783990847062,19477018
2020-05-29,31.19232940673828,31.36561912821118,30.562180010136373,31.16081985294299,21658713
2020-06-01,31.64919662475586,31.720086732671007,31.03480179638522,31.14507885992144,14245090
2020-06-02,32.121795654296875,32.16117938864155,31.60192330752683,31.6098006956158,20337127
2020-06-03,32.531394958496094,32.75194582145895,32.2872119283762,32.41324374101259,18290407
2020-06-04,32.523521423339844,32.59441472711093,32.169064522787195,32.27146418040047,13611186
2020-06-05,33.153663635253906,33.949225344746395,33.07489616495967,33.18516998215156,21629797
2020-06-08,33.96498489379883,34.01224602383626,33.00400751433747,33.02763968240652,18365204
2020-06-09,33.200927734375,33.78381283777542,32.98825105697852,33.610523105156446,15379631
2020-06-10,32.578651428222656,33.17729123129288,32.39748433032641,33.161539661541084,16682118
2020-06-11,30.91663932800293,32.50776275021925,30.86937820451036,32.224196009263856,24333895
2020-06-12,31.082063674926758,31.48378498298755,30.34164018929498,31.18446334976976,19747289
2020-06-15,31.373504638671875,31.57830396695877,30.357391799927807,30.948154407222958,17696729
2020-06-16,31.310482025146484,32.33447203539924,30.82999336913389,31.932754061321784,22633631
2020-06-17,30.893014907836914,31.42076478682326,30.814247417636338,31.33411990638242,20204392
2020-06-18,31.066293716430664,31.192325503640866,30.680327379536745,30.869375060352045,18147749
2020-06-19,30.79848861694336,31.869739809462146,30.617321489469663,31.389254334636494,37709167
2020-06-22,30.278615951538086,30.759104628584094,30.184093693958562,30.562182724276656,22194347
2020-06-23,30.87725067138672,31.231710680940168,30.4755327470662,30.664577230534693,26587399
2020-06-24,30.373132705688477,31.09780428452555,30.034427476383105,31.09780428452555,22363146
2020-06-25,30.38100814819336,30.51491411257765,29.75085885015575,30.21559263494232,19375866
2020-06-26,30.44402313232422,30.51491320296165,29.95565720044524,30.16833382455695,54358955
2020-06-29,30.67245864868164,30.74334873624716,30.23923111612417,30.617320132741533,21952245
2020-06-30,30.88640022277832,31.005256687322806,30.204967888254377,30.506064696476468,23654750
2020-07-01,31.4569034576416,31.86100834106089,31.21919375411546,31.385588934008602,19493877
2020-07-02,31.1003360748291,31.916469919460038,31.036945754555397,31.726302183788782,24938778
2020-07-06,31.956083297729492,31.987780066114198,31.417276936982407,31.536130142976827,18727344
2020-07-07,31.75007438659668,31.9719356671974,31.694608260159043,31.726301807344917,20704815
2020-07-08,31.48859214782715,31.884776000915917,31.31427280054,31.797616327272344,13375912
2020-07-09,31.13203239440918,31.472750155349576,30.926016254038213,31.456901767582536,16362658
2020-07-10,32.09872055053711,32.122489907782,31.013176907798364,31.084491429833495,20307891
2020-07-13,32.12248611450195,32.566211907126764,31.837234510346686,32.06701998728012,18634835
2020-07-14,32.62959671020508,32.716756378938015,31.559904882342313,31.65498874371454,22439650
2020-07-15,33.247650146484375,33.34273403170035,32.52659681273815,32.57413875534614,22480410
2020-07-16,33.3902702331543,33.42196378106006,33.00993475768563,33.0495524988553,15810699
2020-07-17,33.421958923339844,33.65966856095782,33.20009766994621,33.65966856095782,16979064
2020-07-20,33.23971176147461,33.366492371072226,33.0891618032956,33.27140852644854,13832695
2020-07-21,33.73099136352539,33.889465569309316,33.32688649272916,33.39027359492256,24928855
2020-07-22,33.73099136352539,33.881541375247586,33.604213933988376,33.69137361836696,17456654
2020-07-23,33.66759490966797,34.04000616159958,33.548741695820475,33.88153520980293,23855132
2020-07-24,34.349029541015625,34.78483109883591,33.841913476390424,34.41241663023162,23395149
2020-07-27,34.51543426513672,34.5788245971031,34.1905648609661,34.23018260901367,19492596
2020-07-28,34.23810577392578,34.523357421469754,33.91323637952576,33.96077832078309,18752098
2020-07-29,34.78483963012695,34.95123481156576,34.277723441127,34.333189576656714,27208393
2020-07-30,34.60258483886719,35.81490567054605,34.166786500016535,35.244402508614726,18841726
2020-07-31,33.91323471069336,34.578821855543154,33.247647565843565,34.499586365730146,25515171
2020-08-03,33.976627349853516,34.18264028241722,33.604216007178316,33.82607732884323,14653111
2020-08-04,34.23810577392578,34.26187835712962,33.707220225693895,33.770610555753784,12913368
2020-08-05,33.50912857055664,34.44412224054158,33.47743501781407,34.301496415474425,17293509
2020-08-06,33.96870422363281,33.98454938808195,33.29519281775483,33.311041207354485,14694937
2020-08-07,33.92116165161133,34.008321342493794,33.6517583843109,33.74683904469595,11046651
2020-08-10,34.087554931640625,34.24602914038384,33.72306779919652,33.72306779919652,17472125
2020-08-11,34.06378173828125,34.864070435786985,34.008315610209586,34.26979463878328,18289127
2020-08-12,34.34111404418945,34.65013505152677,34.04793820059356,34.07963175322677,11104803
2020-08-13,34.3807258605957,34.412419407761774,34.063780713485514,34.150940387054575,13497017
2020-08-14,34.681827545166016,35.00669690126496,34.23017754389434,34.56297109346033,16258946
2020-08-17,34.491661071777344,34.82445463358943,34.30941429077899,34.761064308670434,13159631
2020-08-18,34.49958801269531,34.65805899988653,34.29357185916633,34.63428964186798,9301359
2020-08-19,34.32526397705078,34.6739059395716,34.198486547566034,34.594670449287406,10518379
2020-08-20,34.28564453125,34.42034614811165,33.992468716530496,34.25395098173845,12077053
2020-08-21,34.12717819213867,34.253955632548056,33.84984750194552,34.103405607914766,13797804
2020-08-24,34.70560073852539,34.72144912721215,33.95285387830928,33.96077807265266,16289569
2020-08-25,34.39657211303711,34.68974788787367,34.214328584125084,34.68182369528626,8976671
2020-08-26,35.02254104614258,35.14931845080961,34.000387940850366,34.0875476081308,15394889
2020-08-27,35.29194641113281,35.497959303243924,35.05423674704324,35.30779157197227,15276773
2020-08-28,35.30778884887695,35.315713041260416,34.80860020536341,35.284019496876084,11710432
2020-08-31,35.505889892578125,35.75944798833508,35.06216725644139,35.070088225713185,26566273
2020-09-01,35.6960563659668,35.727753142508014,35.054241793110464,35.212716000365845,18077007
2020-09-02,35.7911376953125,36.3933344797384,35.664360273630734,35.69605382276367,21789314
2020-09-03,35.21271514892578,36.401260386576354,34.93538448664714,36.13978133733527,19755612
2020-09-04,35.20478439331055,35.63266176016855,34.78483121891929,35.58511983051766,17287214
2020-09-08,34.71351623535156,35.070079090263874,34.16678566444615,34.71351623535156,22297739
2020-09-09,35.33949279785156,35.6485137875396,34.634287909699204,34.85614921576113,16454100
2020-09-10,34.879920959472656,35.66436131840537,34.75314030892689,35.379109692402544,17097181
2020-09-11,35.394954681396484,35.45042080754066,34.840296645104566,34.935380511308914,19543385
2020-09-14,35.87036895751953,36.04469152010184,35.42664642130005,35.67228026732313,12201892
